Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1340803,-,-,-,42.33,-71.02,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2014,10,21,17,30,0,0,0,0,0,0,3,11,97.57000000000001,0,0.052000000000000005,0.30000000000000004,2.366,70.2,100,12,1010,0.0000,0.0000,N/A
2014,10,21,18,30,0,0,0,0,0,0,3,11,108.64,0,0.052000000000000005,0.30000000000000004,2.314,51.7,100,12,1010,0.0000,0.0000,N/A
2014,10,21,19,30,0,0,0,0,0,0,3,11,119.63,0,0.052000000000000005,0.5,2.267,42.5,100,12,1010,0.0000,0.0000,N/A
2014,10,21,20,30,0,0,0,0,0,0,3,11,130.11,0,0.052000000000000005,0.6000000000000001,2.239,34.800000000000004,100,12,1010,0.0000,0.0000,N/A
2014,10,21,21,30,0,0,0,0,0,0,7,11,139.36,0,0.052000000000000005,0.6000000000000001,2.24,27.1,100,12,1010,0.0000,0.0000,N/A
2014,10,21,22,30,0,0,0,0,0,0,2,11,146.15,0,0.052000000000000005,0.7000000000000001,2.269,18.5,100,12,1010,0.0000,0.0000,N/A
2014,10,21,23,30,0,0,0,0,0,0,3,11,148.67000000000002,0,0.052000000000000005,0.7000000000000001,2.302,15.9,100,12,1010,0.0000,0.0000,N/A
2014,10,22,0,30,0,0,0,0,0,0,3,11,145.95000000000002,0,0.052000000000000005,0.8,2.324,16.8,100,12,1010,0.0000,0.0000,N/A
2014,10,22,1,30,0,0,0,0,0,0,7,11,139.03,0,0.052000000000000005,0.8,2.347,17.7,100,12,1010,0.0000,0.0000,N/A
2014,10,22,2,30,0,0,0,0,0,0,3,11,129.72,0,0.052000000000000005,0.8,2.374,21.900000000000002,100,12,1010,0.0000,0.0000,N/A
2014,10,22,3,30,0,0,0,0,0,0,7,11,119.22,0,0.052000000000000005,0.8,2.391,26.6,100,12,1010,0.0000,0.0000,N/A
2014,10,22,4,30,0,0,0,0,0,0,7,11,108.23,0,0.052000000000000005,0.9,2.382,26.3,100,12,1010,0.0000,0.0000,N/A
2014,10,22,5,30,0,0,0,0,0,0,7,11,97.19,0,0.052000000000000005,1.1,2.322,24,100,12,1010,0.0000,0.0000,N/A
2014,10,22,6,30,18,0,18,26,62,30,8,11,86.42,4,0.052000000000000005,1.2000000000000002,2.224,25.5,98.99000000000001,12,1010,0.0000,0.0000,N/A
2014,10,22,7,30,86,23,92,93,333,172,8,11,76.31,0,0.052000000000000005,1.2000000000000002,2.166,21.3,100,12,1010,4.4505,3.4120,N/A
2014,10,22,8,30,41,0,41,138,474,322,4,11,67.29,0,0.052000000000000005,1.1,2.141,21.8,100,12,1010,2.1483,1.6687,N/A
2014,10,22,9,30,221,142,292,153,597,451,8,11,59.99,0,0.052000000000000005,1.1,2.118,20.6,100,12,1010,16.0992,12.5741,N/A
2014,10,22,10,30,47,0,47,157,661,535,6,11,55.160000000000004,0,0.052000000000000005,1.1,2.141,22.900000000000002,96.99000000000001,12,1010,2.6577,2.0805,N/A
2014,10,22,11,30,72,0,72,163,666,560,7,11,53.51,0,0.052000000000000005,1.1,2.208,26.700000000000003,98.01,12,1010,4.1017,3.2129,N/A
2014,10,22,12,30,99,0,99,174,613,523,7,11,55.35,0,0.052000000000000005,1.2000000000000002,2.306,24.3,97.24000000000001,12,1010,5.5932,4.3782,N/A
2014,10,22,13,30,50,0,50,176,516,432,7,11,60.35,0,0.052000000000000005,1.3,2.441,21.200000000000003,100,11,1010,2.7509,2.1481,N/A
2014,10,22,14,30,66,0,66,146,420,305,6,9,67.77,0,0.052000000000000005,1.4000000000000001,2.577,19.1,100,11,1010,3.4446,2.6743,N/A
2014,10,22,15,30,57,0,57,92,289,158,6,9,76.86,0,0.052000000000000005,1.4000000000000001,2.662,17.8,99.9,10,1010,2.7463,2.1034,N/A
2014,10,22,16,30,7,0,7,20,26,21,6,9,87.03,4,0.052000000000000005,1.5,2.697,18.5,96.5,10,1010,0.0000,0.0000,N/A
2014,10,22,17,30,0,0,0,0,0,0,6,9,97.83,0,0.052000000000000005,1.5,2.745,21.400000000000002,94.86,10,1010,0.0000,0.0000,N/A
2014,10,22,18,30,0,0,0,0,0,0,4,9,108.9,0,0.052000000000000005,1.5,2.857,22.3,95.26,10,1000,0.0000,0.0000,N/A
2014,10,22,19,30,0,0,0,0,0,0,4,9,119.9,0,0.052000000000000005,1.7000000000000002,3.0620000000000003,20.400000000000002,95.98,10,1000,0.0000,0.0000,N/A
2014,10,22,20,30,0,0,0,0,0,0,6,9,130.39000000000001,0,0.052000000000000005,1.7000000000000002,3.219,19.700000000000003,96.65,10,1000,0.0000,0.0000,N/A
2014,10,22,21,30,0,0,0,0,0,0,6,9,139.68,0,0.052000000000000005,1.5,3.193,27,100,10,1000,0.0000,0.0000,N/A
2014,10,22,22,30,0,0,0,0,0,0,6,10,146.49,0,0.052000000000000005,1.4000000000000001,3.126,34.2,99.09,11,1000,0.0000,0.0000,N/A
2014,10,22,23,30,0,0,0,0,0,0,9,11,149.03,0,0.052000000000000005,1.4000000000000001,3.061,39.1,100,11,1000,0.0000,0.0000,N/A
2014,10,23,0,30,0,0,0,0,0,0,6,11,146.26,0,0.052000000000000005,1.4000000000000001,2.9370000000000003,40.5,99.57000000000001,12,1000,0.0000,0.0000,N/A
2014,10,23,1,30,0,0,0,0,0,0,6,11,139.3,0,0.052000000000000005,1.5,2.849,37.6,100,11,1000,0.0000,0.0000,N/A
2014,10,23,2,30,0,0,0,0,0,0,9,11,129.95,0,0.052000000000000005,1.6,2.888,30.900000000000002,100,11,1000,0.0000,0.0000,N/A
2014,10,23,3,30,0,0,0,0,0,0,7,9,119.43,0,0.052000000000000005,1.6,3.0300000000000002,23.400000000000002,100,11,1000,0.0000,0.0000,N/A
2014,10,23,4,30,0,0,0,0,0,0,6,9,108.44,0,0.052000000000000005,1.6,3.084,18.400000000000002,100,11,1000,0.0000,0.0000,N/A
2014,10,23,5,30,0,0,0,0,0,0,7,9,97.39,0,0.052000000000000005,1.5,2.9130000000000003,22,100,11,1000,0.0000,0.0000,N/A
2014,10,23,6,30,10,0,10,24,47,27,7,11,86.64,4,0.052000000000000005,1.2000000000000002,2.6510000000000002,27.6,100,11,1000,0.0000,0.0000,N/A
2014,10,23,7,30,3,0,3,87,347,168,6,11,76.55,0,0.052000000000000005,1.1,2.5100000000000002,30.200000000000003,100,12,1000,0.1449,0.1110,N/A
2014,10,23,8,30,26,0,26,119,531,322,6,11,67.56,0,0.052000000000000005,0.9,2.493,28.1,100,12,1000,1.3593,1.0556,N/A
2014,10,23,9,30,77,0,77,132,643,450,2,12,60.29,0,0.052000000000000005,0.8,2.456,20.3,98.69,13,1000,4.2378,3.3093,N/A
2014,10,23,10,30,32,0,32,136,706,536,3,13,55.49,0,0.052000000000000005,0.9,2.33,16.2,100,13,1000,1.8067,1.4142,N/A
2014,10,23,11,30,163,0,163,146,703,561,4,12,53.86,0,0.052000000000000005,1.1,2.259,14.700000000000001,99.35000000000001,13,1000,9.2716,7.2616,N/A
2014,10,23,12,30,62,0,62,161,639,522,4,12,55.7,0,0.052000000000000005,1.2000000000000002,2.308,17.400000000000002,97.36,13,1000,3.4970,2.7369,N/A
2014,10,23,13,30,170,9,175,164,546,432,4,11,60.68,0,0.052000000000000005,1.2000000000000002,2.334,16.400000000000002,100,12,1000,9.6089,7.5020,N/A
2014,10,23,14,30,12,0,12,134,464,307,4,11,68.07000000000001,0,0.052000000000000005,1.2000000000000002,2.312,15.3,97.99000000000001,12,1000,0.6247,0.4849,N/A
2014,10,23,15,30,6,0,6,89,305,157,4,11,77.15,0,0.052000000000000005,1.1,2.311,13,100,12,1000,0.2885,0.2209,N/A
2014,10,23,16,30,0,0,0,18,17,19,4,11,87.3,4,0.052000000000000005,1.1,2.371,12.200000000000001,100,11,1000,0.0000,0.0000,N/A
2014,10,23,17,30,0,0,0,0,0,0,7,11,98.09,0,0.052000000000000005,1.1,2.458,7.7,100,11,1000,0.0000,0.0000,N/A
2014,10,23,18,30,0,0,0,0,0,0,4,11,109.16,0,0.052000000000000005,1.1,2.5060000000000002,7.7,100,11,1000,0.0000,0.0000,N/A
2014,10,23,19,30,0,0,0,0,0,0,4,9,120.16,0,0.048,1.1,2.507,7,100,11,1000,0.0000,0.0000,N/A
2014,10,23,20,30,0,0,0,0,0,0,3,9,130.67000000000002,0,0.048,1,2.476,5.800000000000001,100,10,1000,0.0000,0.0000,N/A
2014,10,23,21,30,0,0,0,0,0,0,4,9,139.98,0,0.048,1,2.424,358.5,100,10,1000,0.0000,0.0000,N/A
2014,10,23,22,30,0,0,0,0,0,0,4,9,146.83,0,0.048,1,2.42,350.40000000000003,98.28,10,1000,0.0000,0.0000,N/A
2014,10,23,23,30,0,0,0,0,0,0,4,9,149.38,0,0.048,0.9,2.481,343,100,10,1000,0.0000,0.0000,N/A
2014,10,24,0,30,0,0,0,0,0,0,4,9,146.58,0,0.048,0.9,2.5380000000000003,338.1,100,9,1000,0.0000,0.0000,N/A
2014,10,24,1,30,0,0,0,0,0,0,7,9,139.57,0,0.048,0.9,2.5500000000000003,337.90000000000003,100,9,1000,0.0000,0.0000,N/A
2014,10,24,2,30,0,0,0,0,0,0,4,9,130.18,0,0.048,0.8,2.5180000000000002,339.6,100,9,1000,0.0000,0.0000,N/A
2014,10,24,3,30,0,0,0,0,0,0,4,8,119.64,0,0.048,0.8,2.468,339.8,99.79,9,1000,0.0000,0.0000,N/A
2014,10,24,4,30,0,0,0,0,0,0,4,8,108.64,0,0.048,0.8,2.411,339.6,99.47,9,1000,0.0000,0.0000,N/A
2014,10,24,5,30,0,0,0,0,0,0,4,8,97.60000000000001,0,0.048,0.7000000000000001,2.341,337.1,99.08,9,1000,0.0000,0.0000,N/A
2014,10,24,6,30,22,130,29,22,130,29,1,8,86.87,0,0.048,0.7000000000000001,2.2880000000000003,330,98.47,9,1000,0.0000,0.0000,N/A
2014,10,24,7,30,19,0,19,62,512,179,4,8,76.79,0,0.048,0.7000000000000001,2.286,325.70000000000005,98.27,9,1000,0.9159,0.7016,N/A
2014,10,24,8,30,75,0,75,78,693,339,4,8,67.83,0,0.048,0.7000000000000001,2.329,325.1,97.72,9,1000,3.9123,3.0372,N/A
2014,10,24,9,30,107,0,107,83,787,470,4,8,60.6,0,0.048,0.8,2.383,323.40000000000003,96.45,10,1000,5.8780,4.5894,N/A
2014,10,24,10,30,151,0,151,83,838,554,4,8,55.82,0,0.048,0.8,2.414,321.90000000000003,88.07000000000001,10,1000,8.5120,6.6616,N/A
2014,10,24,11,30,209,15,218,83,853,582,7,7,54.21,0,0.048,0.7000000000000001,2.41,323.20000000000005,80.92,11,1000,12.3809,9.6956,N/A
2014,10,24,12,30,163,0,164,82,840,552,4,7,56.050000000000004,0,0.048,0.7000000000000001,2.3890000000000002,326.8,80.76,12,1000,9.2346,7.2264,N/A
2014,10,24,13,30,55,0,55,81,790,464,4,7,61,0,0.048,0.7000000000000001,2.384,328.40000000000003,80.88,11,1000,3.0141,2.3527,N/A
2014,10,24,14,30,86,0,86,73,701,331,3,7,68.38,0,0.048,0.7000000000000001,2.419,324.3,86.38,11,1000,4.4654,3.4646,N/A
2014,10,24,15,30,72,0,72,54,539,171,4,7,77.43,0,0.048,0.7000000000000001,2.465,318.5,86.12,10,1000,3.4563,2.6443,N/A
2014,10,24,16,30,10,0,10,17,150,23,4,7,87.57000000000001,4,0.048,0.7000000000000001,2.481,311.5,91.47,10,1000,0.0000,0.0000,N/A
2014,10,24,17,30,0,0,0,0,0,0,7,7,98.34,0,0.048,0.7000000000000001,2.496,306.90000000000003,90.33,9,1000,0.0000,0.0000,N/A
2014,10,24,18,30,0,0,0,0,0,0,4,7,109.41,0,0.048,0.7000000000000001,2.5460000000000003,305,89.06,9,1000,0.0000,0.0000,N/A
2014,10,24,19,30,0,0,0,0,0,0,0,7,120.42,0,0.048,0.7000000000000001,2.605,305.6,87.84,9,1000,0.0000,0.0000,N/A
2014,10,24,20,30,0,0,0,0,0,0,0,6,130.95,0,0.048,0.7000000000000001,2.633,308.40000000000003,92.73,9,1000,0.0000,0.0000,N/A
2014,10,24,21,30,0,0,0,0,0,0,0,6,140.29,0,0.048,0.7000000000000001,2.62,310.20000000000005,91.87,8,1000,0.0000,0.0000,N/A
2014,10,24,22,30,0,0,0,0,0,0,0,6,147.17000000000002,0,0.048,0.7000000000000001,2.572,309.70000000000005,91.38,8,1000,0.0000,0.0000,N/A
2014,10,24,23,30,0,0,0,0,0,0,0,6,149.72,0,0.048,0.7000000000000001,2.504,307.5,97.7,8,1000,0.0000,0.0000,N/A
2014,10,25,0,30,0,0,0,0,0,0,0,6,146.89000000000001,0,0.048,0.7000000000000001,2.423,307.5,97.64,8,1000,0.0000,0.0000,N/A
2014,10,25,1,30,0,0,0,0,0,0,3,6,139.83,0,0.048,0.6000000000000001,2.327,308.5,97.48,7,1000,0.0000,0.0000,N/A
2014,10,25,2,30,0,0,0,0,0,0,1,6,130.41,0,0.048,0.6000000000000001,2.198,303.40000000000003,100,7,1000,0.0000,0.0000,N/A
2014,10,25,3,30,0,0,0,0,0,0,0,6,119.85000000000001,0,0.048,0.6000000000000001,2.009,295.2,100,6,1000,0.0000,0.0000,N/A
2014,10,25,4,30,0,0,0,0,0,0,3,6,108.85000000000001,0,0.048,0.6000000000000001,1.7710000000000001,284.90000000000003,100,6,1000,0.0000,0.0000,N/A
2014,10,25,5,30,0,0,0,0,0,0,4,6,97.81,0,0.048,0.6000000000000001,1.555,278,100,6,1000,0.0000,0.0000,N/A
2014,10,25,6,30,30,0,30,18,248,30,7,6,87.09,4,0.048,0.5,1.438,276,100,7,1000,0.0000,0.0000,N/A
2014,10,25,7,30,48,626,189,48,626,189,1,6,77.04,0,0.048,0.5,1.423,271.6,89.72,9,1000,9.0952,6.9635,N/A
2014,10,25,8,30,78,659,323,62,780,353,7,6,68.1,0,0.048,0.5,1.433,268.90000000000003,74.52,11,1000,16.8110,13.0470,N/A
2014,10,25,9,30,68,857,485,68,857,485,0,7,60.9,0,0.048,0.4,1.405,267,66.94,13,1000,26.5948,20.7606,N/A
2014,10,25,10,30,128,685,509,70,897,570,2,7,56.15,4,0.048,0.30000000000000004,1.37,269,64.41,15,1000,28.6470,22.4164,N/A
2014,10,25,11,30,72,904,597,72,904,597,2,7,54.56,4,0.048,0.30000000000000004,1.4020000000000001,269.5,59.77,16,1000,33.8522,26.5065,N/A
2014,10,25,12,30,181,519,469,73,883,562,2,7,56.39,0,0.048,0.2,1.498,263.7,55.800000000000004,16,1000,26.3646,20.6283,N/A
2014,10,25,13,30,189,336,351,73,829,471,7,7,61.33,0,0.048,0.2,1.581,251.20000000000002,61.27,15,1000,19.1958,14.9809,N/A
2014,10,25,14,30,66,741,336,66,741,336,1,8,68.68,0,0.048,0.30000000000000004,1.605,243.8,70.49,15,1000,17.4016,13.4968,N/A
2014,10,25,15,30,48,589,174,48,589,174,1,9,77.71000000000001,0,0.048,0.30000000000000004,1.592,243.4,77.10000000000001,14,1000,8.3394,6.3770,N/A
2014,10,25,16,30,21,0,21,14,184,21,3,9,87.83,4,0.048,0.4,1.587,243.10000000000002,84.79,12,1000,0.0000,0.0000,N/A
2014,10,25,17,30,0,0,0,0,0,0,1,9,98.59,0,0.048,0.5,1.621,243.3,87.58,11,1000,0.0000,0.0000,N/A
2014,10,25,18,30,0,0,0,0,0,0,7,8,109.65,0,0.048,0.5,1.734,239.3,86,11,1000,0.0000,0.0000,N/A
2014,10,25,19,30,0,0,0,0,0,0,7,8,120.67,0,0.048,0.6000000000000001,1.875,227.20000000000002,85.12,11,1000,0.0000,0.0000,N/A
2014,10,25,20,30,0,0,0,0,0,0,7,8,131.21,0,0.048,0.7000000000000001,1.975,211.8,85.45,11,990,0.0000,0.0000,N/A
2014,10,25,21,30,0,0,0,0,0,0,7,8,140.58,0,0.048,0.7000000000000001,2.061,208.4,86.77,11,990,0.0000,0.0000,N/A
2014,10,25,22,30,0,0,0,0,0,0,4,9,147.5,0,0.048,0.7000000000000001,2.118,226.8,89.27,12,990,0.0000,0.0000,N/A
2014,10,25,23,30,0,0,0,0,0,0,7,9,150.07,0,0.048,0.7000000000000001,2.048,240.3,91.41,11,990,0.0000,0.0000,N/A
2014,10,26,0,30,0,0,0,0,0,0,7,9,147.20000000000002,0,0.048,0.7000000000000001,1.81,252.10000000000002,92.60000000000001,11,990,0.0000,0.0000,N/A
2014,10,26,1,30,0,0,0,0,0,0,7,9,140.1,0,0.048,0.7000000000000001,1.524,254.5,99.29,10,990,0.0000,0.0000,N/A
2014,10,26,2,30,0,0,0,0,0,0,6,9,130.64000000000001,0,0.048,0.7000000000000001,1.309,255.8,98.25,10,990,0.0000,0.0000,N/A
2014,10,26,3,30,0,0,0,0,0,0,7,9,120.06,0,0.048,0.7000000000000001,1.183,257,100,9,990,0.0000,0.0000,N/A
2014,10,26,4,30,0,0,0,0,0,0,4,8,109.05,0,0.048,0.7000000000000001,1.135,258.3,100,9,990,0.0000,0.0000,N/A
2014,10,26,5,30,0,0,0,0,0,0,4,8,98.02,0,0.048,0.7000000000000001,1.1420000000000001,257.5,100,8,990,0.0000,0.0000,N/A
2014,10,26,6,30,18,200,27,18,200,27,0,8,87.31,0,0.048,0.7000000000000001,1.171,254.60000000000002,100,8,990,0.0000,0.0000,N/A
2014,10,26,7,30,53,579,181,53,579,181,0,8,77.28,0,0.048,0.7000000000000001,1.209,256.8,87.72,10,990,8.6967,6.6555,N/A
2014,10,26,8,30,133,347,261,73,729,342,8,7,68.37,0,0.048,0.7000000000000001,1.266,267.5,80.66,11,990,13.5531,10.5155,N/A
2014,10,26,9,30,193,324,349,86,798,471,7,6,61.2,0,0.048,0.8,1.347,280.7,71.04,12,990,19.1019,14.9088,N/A
2014,10,26,10,30,214,401,436,93,830,552,7,6,56.480000000000004,0,0.048,0.8,1.424,285.8,68.74,13,990,24.4986,19.1676,N/A
2014,10,26,11,30,264,129,338,96,838,578,4,6,54.9,0,0.048,0.8,1.466,287.5,63.02,13,990,19.1361,14.9817,N/A
2014,10,26,12,30,230,316,404,92,830,548,4,5,56.730000000000004,0,0.048,0.8,1.468,290.5,61.46,13,990,22.6722,17.7367,N/A
2014,10,26,13,30,208,156,283,87,787,461,2,5,61.65,0,0.048,0.8,1.45,293.7,60.19,13,990,15.4458,12.0519,N/A
2014,10,26,14,30,124,373,258,72,716,329,2,5,68.98,0,0.048,0.8,1.439,293.90000000000003,63.54,13,990,13.3274,10.3333,N/A
2014,10,26,15,30,51,562,168,51,562,168,0,5,77.98,0,0.048,0.8,1.436,291.8,68.03,12,990,8.0407,6.1456,N/A
2014,10,26,16,30,14,163,19,14,163,19,0,5,88.08,0,0.048,0.8,1.412,289.40000000000003,73.28,11,1000,0.0000,0.0000,N/A
2014,10,26,17,30,0,0,0,0,0,0,0,5,98.84,0,0.048,0.9,1.351,289.5,73.49,10,1000,0.0000,0.0000,N/A
2014,10,26,18,30,0,0,0,0,0,0,0,5,109.9,0,0.048,0.8,1.2790000000000001,289,78.42,9,1000,0.0000,0.0000,N/A
2014,10,26,19,30,0,0,0,0,0,0,0,5,120.92,0,0.048,0.8,1.233,289,83.57000000000001,9,1000,0.0000,0.0000,N/A
2014,10,26,20,30,0,0,0,0,0,0,0,5,131.48,0,0.048,0.8,1.206,288.6,83.4,8,1000,0.0000,0.0000,N/A
2014,10,26,21,30,0,0,0,0,0,0,0,5,140.88,0,0.048,0.8,1.186,285.8,89.06,8,1000,0.0000,0.0000,N/A
2014,10,26,22,30,0,0,0,0,0,0,0,5,147.83,0,0.048,0.8,1.209,280.6,88.98,7,1000,0.0000,0.0000,N/A
2014,10,26,23,30,0,0,0,0,0,0,0,5,150.41,0,0.048,0.7000000000000001,1.272,272.8,89.33,7,1000,0.0000,0.0000,N/A
2014,10,27,0,30,0,0,0,0,0,0,0,5,147.51,0,0.048,0.7000000000000001,1.33,262.8,96.36,7,1000,0.0000,0.0000,N/A
2014,10,27,1,30,0,0,0,0,0,0,4,5,140.36,0,0.048,0.7000000000000001,1.36,259.6,96.82000000000001,7,1000,0.0000,0.0000,N/A
2014,10,27,2,30,0,0,0,0,0,0,4,5,130.87,0,0.048,0.7000000000000001,1.37,262.8,97.39,6,1000,0.0000,0.0000,N/A
2014,10,27,3,30,0,0,0,0,0,0,4,5,120.27,0,0.048,0.7000000000000001,1.367,267.2,98,6,1000,0.0000,0.0000,N/A
2014,10,27,4,30,0,0,0,0,0,0,0,5,109.25,0,0.048,0.8,1.357,275.8,98.15,7,1000,0.0000,0.0000,N/A
2014,10,27,5,30,0,0,0,0,0,0,0,5,98.23,0,0.048,0.8,1.357,275.40000000000003,98.26,7,1000,0.0000,0.0000,N/A
2014,10,27,6,30,16,214,25,16,214,25,0,5,87.53,0,0.048,0.7000000000000001,1.356,276.40000000000003,91.78,7,1000,0.0000,0.0000,N/A
2014,10,27,7,30,48,611,180,48,611,180,1,5,77.52,0,0.048,0.7000000000000001,1.327,279.40000000000003,86.03,9,1010,8.6362,6.6062,N/A
2014,10,27,8,30,63,772,344,63,772,344,1,5,68.64,0,0.048,0.8,1.2790000000000001,288.3,73.56,10,1010,17.8220,13.8235,N/A
2014,10,27,9,30,71,849,476,71,849,476,0,4,61.5,0,0.048,0.8,1.234,295.6,66.41,11,1010,26.0042,20.2921,N/A
2014,10,27,10,30,141,635,489,76,884,560,2,4,56.81,0,0.048,0.7000000000000001,1.205,294.40000000000003,61.96,12,1010,27.4313,21.4590,N/A
2014,10,27,11,30,78,893,588,78,893,588,2,5,55.24,4,0.048,0.6000000000000001,1.195,294.3,58.78,13,1010,33.2375,26.0183,N/A
2014,10,27,12,30,155,584,473,77,881,556,2,5,57.06,0,0.048,0.5,1.203,292.7,56.52,14,1010,26.5002,20.7282,N/A
2014,10,27,13,30,106,662,417,72,840,467,2,5,61.96,0,0.048,0.5,1.224,291.40000000000003,58.02,15,1010,22.7144,17.7197,N/A
2014,10,27,14,30,62,766,333,62,766,333,1,6,69.27,0,0.048,0.4,1.254,292.90000000000003,59.36,14,1010,17.1581,13.2989,N/A
2014,10,27,15,30,46,605,169,46,605,169,0,6,78.25,0,0.048,0.4,1.286,296.2,65.55,13,1010,8.0787,6.1718,N/A
2014,10,27,16,30,12,175,18,12,175,18,0,7,88.33,0,0.048,0.5,1.327,295,78.98,11,1010,0.0000,0.0000,N/A
2014,10,27,17,30,0,0,0,0,0,0,0,7,99.08,0,0.048,0.6000000000000001,1.3860000000000001,298.5,88.17,9,1010,0.0000,0.0000,N/A
2014,10,27,18,30,0,0,0,0,0,0,0,6,110.13,0,0.048,0.7000000000000001,1.451,303.2,92.77,9,1010,0.0000,0.0000,N/A
2014,10,27,19,30,0,0,0,0,0,0,0,6,121.16,0,0.048,0.6000000000000001,1.534,307.6,91.81,8,1010,0.0000,0.0000,N/A
2014,10,27,20,30,0,0,0,0,0,0,0,6,131.74,0,0.048,0.6000000000000001,1.6460000000000001,307.20000000000005,97.44,8,1010,0.0000,0.0000,N/A
2014,10,27,21,30,0,0,0,0,0,0,0,6,141.16,0,0.048,0.6000000000000001,1.723,312.6,96.84,7,1010,0.0000,0.0000,N/A
2014,10,27,22,30,0,0,0,0,0,0,0,6,148.15,0,0.048,0.7000000000000001,1.704,320.40000000000003,100,7,1010,0.0000,0.0000,N/A
2014,10,27,23,30,0,0,0,0,0,0,1,6,150.74,0,0.048,0.9,1.666,321.1,100,7,1010,0.0000,0.0000,N/A
2014,10,28,0,30,0,0,0,0,0,0,7,5,147.81,0,0.048,1,1.679,320.8,91.76,7,1010,0.0000,0.0000,N/A
2014,10,28,1,30,0,0,0,0,0,0,0,5,140.62,0,0.048,1,1.726,324,90.76,7,1010,0.0000,0.0000,N/A
2014,10,28,2,30,0,0,0,0,0,0,0,5,131.09,0,0.048,0.9,1.796,316.90000000000003,90.31,7,1010,0.0000,0.0000,N/A
2014,10,28,3,30,0,0,0,0,0,0,4,5,120.48,0,0.048,0.5,1.92,313.6,89.73,8,1010,0.0000,0.0000,N/A
2014,10,28,4,30,0,0,0,0,0,0,1,5,109.46000000000001,0,0.048,0.5,2.067,312.20000000000005,88.93,7,1010,0.0000,0.0000,N/A
2014,10,28,5,30,0,0,0,0,0,0,1,5,98.44,0,0.048,0.8,2.1670000000000003,136.6,95.88,6,1010,0.0000,0.0000,N/A
2014,10,28,6,30,12,0,12,15,117,20,3,5,87.75,4,0.048,0.6000000000000001,2.2760000000000002,141.4,91.14,7,1010,0.0000,0.0000,N/A
2014,10,28,7,30,80,116,104,59,485,161,3,6,77.76,0,0.048,0.4,2.407,142.20000000000002,85.54,9,1010,4.9831,3.8102,N/A
2014,10,28,8,30,136,287,240,82,644,314,4,7,68.91,0,0.048,0.4,2.52,137.1,77.59,11,1010,12.4051,9.6190,N/A
2014,10,28,9,30,199,244,315,100,713,437,4,7,61.79,0,0.048,0.30000000000000004,2.641,147.9,70.87,13,1010,17.1771,13.4015,N/A
2014,10,28,10,30,227,312,396,114,732,512,4,8,57.13,0,0.048,0.30000000000000004,2.783,154.60000000000002,71.55,15,1010,22.1782,17.3471,N/A
2014,10,28,11,30,201,473,469,116,743,536,7,9,55.57,0,0.048,0.30000000000000004,2.91,160.5,71.12,16,1010,26.4696,20.7176,N/A
2014,10,28,12,30,189,473,444,114,727,506,7,10,57.39,0,0.048,0.2,2.982,168.20000000000002,70.45,17,1010,24.8332,19.4214,N/A
2014,10,28,13,30,187,306,329,100,700,426,8,11,62.28,0,0.048,0.2,2.948,166,75.95,16,1010,17.8838,13.9484,N/A
2014,10,28,14,30,137,48,154,83,625,301,7,12,69.55,0,0.048,0.2,2.711,145.6,87.81,15,1010,7.9155,6.1331,N/A
2014,10,28,15,30,72,23,77,57,470,150,6,13,78.52,4,0.048,0.30000000000000004,2.331,139.9,96.37,14,1010,3.6770,2.8078,N/A
2014,10,28,16,30,7,0,7,12,81,14,7,13,88.58,4,0.048,0.30000000000000004,2.071,142.3,100,13,1010,0.0000,0.0000,N/A
2014,10,28,17,30,0,0,0,0,0,0,7,11,99.32000000000001,0,0.048,0.30000000000000004,2.013,149.8,100,12,1010,0.0000,0.0000,N/A
2014,10,28,18,30,0,0,0,0,0,0,7,11,110.36,0,0.048,0.4,2.019,157.8,100,12,1010,0.0000,0.0000,N/A
