Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1340803,-,-,-,42.33,-71.02,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2009,10,2,16,30,57,83,70,51,349,105,7,7,81.06,4,0.041,0.6000000000000001,2.2720000000000002,146.5,68.68,13,1010,0.0000,0.0000,N/A
2009,10,2,17,30,0,0,0,0,0,0,7,7,92.03,0,0.041,0.7000000000000001,2.232,147.8,76.11,12,1010,0.0000,0.0000,N/A
2009,10,2,18,30,0,0,0,0,0,0,7,8,103.11,0,0.041,0.7000000000000001,2.181,147,77.7,12,1010,0.0000,0.0000,N/A
2009,10,2,19,30,0,0,0,0,0,0,7,8,113.95,0,0.041,0.6000000000000001,2.166,148.20000000000002,80.65,12,1010,0.0000,0.0000,N/A
2009,10,2,20,30,0,0,0,0,0,0,8,9,124.09,0,0.041,0.6000000000000001,2.238,156.60000000000002,82.92,12,1010,0.0000,0.0000,N/A
2009,10,2,21,30,0,0,0,0,0,0,7,9,132.85,0,0.041,0.7000000000000001,2.37,168.9,84.68,12,1010,0.0000,0.0000,N/A
2009,10,2,22,30,0,0,0,0,0,0,7,9,139.15,1,0.041,0.6000000000000001,2.5380000000000003,170.8,86.75,12,1010,0.0000,0.0000,N/A
2009,10,2,23,30,0,0,0,0,0,0,7,10,141.66,1,0.041,0.6000000000000001,2.781,162,89.58,12,1010,0.0000,0.0000,N/A
2009,10,3,0,30,0,0,0,0,0,0,8,10,139.64000000000001,1,0.041,0.7000000000000001,3.041,156.70000000000002,93.11,12,1010,0.0000,0.0000,N/A
2009,10,3,1,30,0,0,0,0,0,0,8,11,133.7,0,0.041,0.7000000000000001,3.203,151.4,96.67,12,1010,0.0000,0.0000,N/A
2009,10,3,2,30,0,0,0,0,0,0,4,11,125.17,0,0.041,0.7000000000000001,3.287,139.70000000000002,99.71000000000001,12,1010,0.0000,0.0000,N/A
2009,10,3,3,30,0,0,0,0,0,0,7,11,115.15,0,0.041,0.7000000000000001,3.407,126.30000000000001,100,13,1010,0.0000,0.0000,N/A
2009,10,3,4,30,0,0,0,0,0,0,7,12,104.38,0,0.041,0.7000000000000001,3.624,117.7,98.82000000000001,13,1010,0.0000,0.0000,N/A
2009,10,3,5,30,0,0,0,0,0,0,7,13,93.32000000000001,0,0.041,0.8,3.915,109.10000000000001,100,13,1010,0.0000,0.0000,N/A
2009,10,3,6,30,13,0,13,45,263,81,6,13,82.35000000000001,0,0.041,0.8,4.144,103.9,100,13,1010,0.0000,0.0000,N/A
2009,10,3,7,30,11,0,11,83,520,246,6,14,71.84,0,0.041,0.8,4.19,109,100,14,1010,0.5537,0.4277,N/A
2009,10,3,8,30,23,0,23,111,630,405,6,15,62.24,0,0.041,0.7000000000000001,4.103,129.3,100,15,1010,1.2506,0.9754,N/A
2009,10,3,9,30,36,0,36,134,682,533,6,16,54.21,0,0.041,0.5,3.99,141,100,16,1010,2.0446,1.6011,N/A
2009,10,3,10,30,60,0,60,155,695,614,6,17,48.65,0,0.041,0.4,3.916,158.3,100,17,1010,3.4829,2.7323,N/A
2009,10,3,11,30,32,0,32,149,727,649,6,17,46.52,0,0.041,0.4,3.971,150,99.88,18,1010,1.8706,1.4682,N/A
2009,10,3,12,30,52,0,52,137,735,626,8,18,48.300000000000004,0,0.041,0.4,4.053,151.1,100,18,1010,3.0222,2.3710,N/A
2009,10,3,13,30,97,0,97,118,729,551,7,18,53.58,0,0.041,0.4,4.024,149.9,100,18,1010,5.5242,4.3271,N/A
2009,10,3,14,30,114,0,114,107,659,423,6,17,61.43,0,0.041,0.5,3.876,143.1,100,18,1010,6.2306,4.8622,N/A
2009,10,3,15,30,54,0,54,91,522,261,6,17,70.92,0,0.041,0.5,3.607,145.20000000000002,100,17,1010,2.7415,2.1205,N/A
2009,10,3,16,30,8,0,8,53,276,94,6,17,81.38,4,0.041,0.4,3.347,143.9,100,17,1010,0.0000,0.0000,N/A
2009,10,3,17,30,0,0,0,0,0,0,6,16,92.34,0,0.041,0.4,3.205,144,100,17,1010,0.0000,0.0000,N/A
2009,10,3,18,30,0,0,0,0,0,0,7,16,103.43,0,0.041,0.4,3.198,145.9,100,17,1010,0.0000,0.0000,N/A
2009,10,3,19,30,0,0,0,0,0,0,7,16,114.28,0,0.041,0.4,3.306,148.70000000000002,100,17,1010,0.0000,0.0000,N/A
2009,10,3,20,30,0,0,0,0,0,0,7,16,124.44,0,0.041,0.4,3.436,152.6,100,16,1010,0.0000,0.0000,N/A
2009,10,3,21,30,0,0,0,0,0,0,7,16,133.22,0,0.041,0.30000000000000004,3.509,153.3,100,16,1010,0.0000,0.0000,N/A
2009,10,3,22,30,0,0,0,0,0,0,4,16,139.54,1,0.041,0.30000000000000004,3.517,153.60000000000002,100,16,1010,0.0000,0.0000,N/A
2009,10,3,23,30,0,0,0,0,0,0,4,15,142.05,1,0.041,0.30000000000000004,3.468,152.5,100,16,1010,0.0000,0.0000,N/A
2009,10,4,0,30,0,0,0,0,0,0,1,15,139.99,1,0.041,0.4,3.369,154.4,100,15,1010,0.0000,0.0000,N/A
2009,10,4,1,30,0,0,0,0,0,0,1,15,134,0,0.041,0.5,3.205,172.8,100,15,1010,0.0000,0.0000,N/A
2009,10,4,2,30,0,0,0,0,0,0,1,15,125.42,0,0.041,0.5,2.971,196,100,15,1000,0.0000,0.0000,N/A
2009,10,4,3,30,0,0,0,0,0,0,1,15,115.37,0,0.041,0.4,2.709,271.6,100,15,1000,0.0000,0.0000,N/A
2009,10,4,4,30,0,0,0,0,0,0,1,14,104.58,0,0.041,0.30000000000000004,2.489,308,100,14,1000,0.0000,0.0000,N/A
2009,10,4,5,30,0,0,0,0,0,0,2,14,93.52,0,0.041,0.30000000000000004,2.34,324.40000000000003,100,14,1010,0.0000,0.0000,N/A
2009,10,4,6,30,42,322,84,42,322,84,3,14,82.56,4,0.041,0.2,2.262,337.70000000000005,100,14,1010,0.0000,0.0000,N/A
2009,10,4,7,30,109,11,113,77,582,256,2,15,72.07000000000001,0,0.041,0.2,2.24,339,100,15,1010,5.6762,4.3832,N/A
2009,10,4,8,30,93,0,93,96,710,424,3,16,62.5,0,0.041,0.1,2.243,336.20000000000005,100,16,1010,5.0480,3.9366,N/A
2009,10,4,9,30,212,19,224,107,780,560,3,15,54.51,0,0.041,0.1,2.258,331.70000000000005,93.69,18,1010,12.7045,9.9479,N/A
2009,10,4,10,30,161,0,161,153,727,630,3,14,49,0,0.041,0.1,2.2840000000000003,313.6,81.76,19,1000,9.3345,7.3220,N/A
2009,10,4,11,30,269,30,290,151,750,664,3,14,46.910000000000004,0,0.041,0.1,2.307,292,73.51,20,1000,16.9317,13.2883,N/A
2009,10,4,12,30,280,49,313,143,751,639,3,13,48.69,0,0.041,0.2,2.298,284.6,67.23,20,1000,18.1668,14.2512,N/A
2009,10,4,13,30,141,699,553,141,699,553,1,13,53.96,0,0.041,0.2,2.239,285.5,65.52,20,1000,31.4415,24.6244,N/A
2009,10,4,14,30,118,651,426,118,651,426,0,13,61.78,0,0.041,0.2,2.15,291.3,68.3,20,1000,23.2314,18.1252,N/A
2009,10,4,15,30,87,554,266,87,554,266,0,13,71.26,0,0.041,0.2,2.057,297.8,73.17,19,1000,13.4624,10.4079,N/A
2009,10,4,16,30,49,310,94,49,310,94,0,14,81.71000000000001,0,0.041,0.5,1.965,299.2,86.58,17,1000,0.0000,0.0000,N/A
2009,10,4,17,30,0,0,0,0,0,0,0,13,92.66,0,0.041,0.8,1.889,296.3,89.52,15,1000,0.0000,0.0000,N/A
2009,10,4,18,30,0,0,0,0,0,0,0,12,103.74000000000001,0,0.041,0.8,1.852,294.40000000000003,91.15,14,1000,0.0000,0.0000,N/A
2009,10,4,19,30,0,0,0,0,0,0,0,12,114.60000000000001,0,0.041,0.6000000000000001,1.86,291.40000000000003,95.87,13,1000,0.0000,0.0000,N/A
2009,10,4,20,30,0,0,0,0,0,0,0,11,124.78,0,0.041,0.5,1.895,287.40000000000003,100,13,1000,0.0000,0.0000,N/A
2009,10,4,21,30,0,0,0,0,0,0,0,11,133.59,0,0.041,0.5,1.931,291.5,98.73,12,1000,0.0000,0.0000,N/A
2009,10,4,22,30,0,0,0,0,0,0,0,11,139.93,1,0.041,0.5,1.977,304.2,96.55,12,1000,0.0000,0.0000,N/A
2009,10,4,23,30,0,0,0,0,0,0,0,11,142.43,1,0.041,0.5,2.039,312.40000000000003,95.81,12,1000,0.0000,0.0000,N/A
2009,10,5,0,30,0,0,0,0,0,0,3,11,140.34,1,0.041,0.5,2.089,315.70000000000005,95.92,12,1000,0.0000,0.0000,N/A
2009,10,5,1,30,0,0,0,0,0,0,3,11,134.29,0,0.041,0.5,2.102,319.20000000000005,96.15,12,1000,0.0000,0.0000,N/A
2009,10,5,2,30,0,0,0,0,0,0,4,11,125.67,0,0.041,0.5,2.088,325,96.31,12,1000,0.0000,0.0000,N/A
2009,10,5,3,30,0,0,0,0,0,0,1,11,115.59,0,0.041,0.5,2.067,327.3,96.52,12,1000,0.0000,0.0000,N/A
2009,10,5,4,30,0,0,0,0,0,0,4,11,104.79,0,0.041,0.5,2.044,324.40000000000003,96.66,12,1000,0.0000,0.0000,N/A
2009,10,5,5,30,0,0,0,0,0,0,4,11,93.73,0,0.041,0.5,2.011,316.70000000000005,96.32000000000001,12,1000,0.0000,0.0000,N/A
2009,10,5,6,30,51,162,72,51,162,72,1,11,82.77,0,0.041,0.5,1.957,308.6,95.45,12,1000,0.0000,0.0000,N/A
2009,10,5,7,30,92,516,249,92,516,249,0,11,72.3,0,0.041,0.5,1.885,301.2,82.88,14,1000,12.4810,9.6346,N/A
2009,10,5,8,30,109,680,420,109,680,420,0,10,62.76,0,0.041,0.5,1.816,298,75.19,15,1000,22.7581,17.7443,N/A
2009,10,5,9,30,114,774,560,114,774,560,0,10,54.82,0,0.041,0.4,1.7710000000000001,297.1,68.31,16,1000,31.7165,24.8317,N/A
2009,10,5,10,30,108,838,654,108,838,654,0,9,49.35,0,0.041,0.4,1.754,291.40000000000003,63,17,1000,37.8708,29.7032,N/A
2009,10,5,11,30,108,854,687,108,854,687,1,9,47.29,0,0.041,0.4,1.752,285.3,62.14,17,1000,40.0615,31.4381,N/A
2009,10,5,12,30,206,8,211,106,845,659,3,9,49.08,0,0.041,0.4,1.745,282.8,61.25,17,1000,12.2299,9.5930,N/A
2009,10,5,13,30,241,334,436,99,817,575,2,9,54.34,0,0.041,0.5,1.73,282.5,60.42,17,1000,24.7474,19.3790,N/A
2009,10,5,14,30,89,753,441,89,753,441,0,9,62.14,0,0.041,0.5,1.727,283.2,63.25,17,1000,23.9938,18.7156,N/A
2009,10,5,15,30,72,633,272,72,633,272,0,8,71.59,0,0.041,0.5,1.734,282.6,66.54,16,1000,13.7242,10.6053,N/A
2009,10,5,16,30,41,401,96,41,401,96,0,8,82.03,0,0.041,0.6000000000000001,1.73,281.2,70.77,15,1000,0.0000,0.0000,N/A
2009,10,5,17,30,0,0,0,0,0,0,0,8,92.97,0,0.041,0.7000000000000001,1.718,278.40000000000003,75.63,13,1000,0.0000,0.0000,N/A
2009,10,5,18,30,0,0,0,0,0,0,0,8,104.06,0,0.041,0.7000000000000001,1.717,272.8,80.8,12,1000,0.0000,0.0000,N/A
2009,10,5,19,30,0,0,0,0,0,0,0,8,114.93,0,0.041,0.7000000000000001,1.728,261.90000000000003,86.46000000000001,12,1000,0.0000,0.0000,N/A
2009,10,5,20,30,0,0,0,0,0,0,0,8,125.12,0,0.041,0.7000000000000001,1.732,253.4,86.57000000000001,11,1000,0.0000,0.0000,N/A
2009,10,5,21,30,0,0,0,0,0,0,0,8,133.95,0,0.041,0.7000000000000001,1.72,249.5,86.56,11,1000,0.0000,0.0000,N/A
2009,10,5,22,30,0,0,0,0,0,0,0,8,140.32,1,0.041,0.8,1.697,250.9,86.81,11,1000,0.0000,0.0000,N/A
2009,10,5,23,30,0,0,0,0,0,0,1,8,142.82,1,0.041,0.8,1.682,253.10000000000002,86.88,11,1000,0.0000,0.0000,N/A
2009,10,6,0,30,0,0,0,0,0,0,1,8,140.68,0,0.041,0.7000000000000001,1.68,255.8,92.97,11,1000,0.0000,0.0000,N/A
2009,10,6,1,30,0,0,0,0,0,0,0,8,134.59,0,0.041,0.7000000000000001,1.675,257,93.13,10,1000,0.0000,0.0000,N/A
2009,10,6,2,30,0,0,0,0,0,0,0,8,125.92,0,0.041,0.7000000000000001,1.6540000000000001,258.40000000000003,93.24,10,1000,0.0000,0.0000,N/A
2009,10,6,3,30,0,0,0,0,0,0,1,8,115.81,0,0.041,0.7000000000000001,1.617,259.8,99.83,10,1010,0.0000,0.0000,N/A
2009,10,6,4,30,0,0,0,0,0,0,0,8,104.99000000000001,0,0.041,0.7000000000000001,1.567,263.2,99.85000000000001,9,1010,0.0000,0.0000,N/A
2009,10,6,5,30,0,0,0,0,0,0,1,8,93.93,0,0.041,0.7000000000000001,1.51,267.2,99.74000000000001,9,1010,0.0000,0.0000,N/A
2009,10,6,6,30,37,366,82,37,366,82,0,8,82.99,0,0.041,0.6000000000000001,1.464,271,93.03,10,1010,0.0000,0.0000,N/A
2009,10,6,7,30,66,648,260,66,648,260,0,9,72.53,0,0.041,0.6000000000000001,1.436,276.5,81.89,12,1010,13.0045,10.0352,N/A
2009,10,6,8,30,79,782,434,79,782,434,0,8,63.03,0,0.041,0.6000000000000001,1.428,288.8,71.21000000000001,14,1010,23.4741,18.2991,N/A
2009,10,6,9,30,87,849,572,87,849,572,0,8,55.13,0,0.041,0.5,1.45,294.90000000000003,63.51,15,1010,32.3497,25.3244,N/A
2009,10,6,10,30,94,872,658,94,872,658,0,7,49.71,0,0.041,0.4,1.526,291.6,57.68,16,1010,38.0531,29.8432,N/A
2009,10,6,11,30,95,881,688,95,881,688,0,7,47.67,1,0.041,0.30000000000000004,1.6380000000000001,284.1,54.03,17,1010,40.0699,31.4418,N/A
2009,10,6,12,30,293,265,466,92,872,659,2,7,49.47,0,0.041,0.30000000000000004,1.745,276.40000000000003,54.58,17,1010,26.9728,21.1549,N/A
2009,10,6,13,30,263,141,345,90,832,570,2,8,54.71,4,0.041,0.30000000000000004,1.829,271.1,55.410000000000004,17,1010,19.5495,15.3065,N/A
2009,10,6,14,30,169,380,344,81,766,435,3,8,62.49,0,0.041,0.2,1.893,269.7,56.4,17,1010,18.6734,14.5622,N/A
2009,10,6,15,30,123,121,161,66,647,267,3,8,71.92,0,0.041,0.2,1.968,275.1,61.660000000000004,16,1010,8.0987,6.2552,N/A
2009,10,6,16,30,39,367,88,38,393,91,4,10,82.34,4,0.041,0.4,2.059,269.7,79.79,15,1010,0.0000,0.0000,N/A
2009,10,6,17,30,0,0,0,0,0,0,0,10,93.28,0,0.041,0.7000000000000001,2.099,266.2,82.63,13,1010,0.0000,0.0000,N/A
2009,10,6,18,30,0,0,0,0,0,0,4,9,104.37,0,0.041,0.8,2.031,254.8,86.84,12,1010,0.0000,0.0000,N/A
2009,10,6,19,30,0,0,0,0,0,0,4,9,115.25,0,0.041,0.8,1.907,239.60000000000002,86.24,12,1010,0.0000,0.0000,N/A
2009,10,6,20,30,0,0,0,0,0,0,7,9,125.46000000000001,0,0.041,0.8,1.849,225.70000000000002,90.84,11,1000,0.0000,0.0000,N/A
2009,10,6,21,30,0,0,0,0,0,0,7,9,134.32,0,0.041,0.7000000000000001,1.8860000000000001,218,96.89,11,1000,0.0000,0.0000,N/A
2009,10,6,22,30,0,0,0,0,0,0,6,9,140.70000000000002,1,0.041,0.7000000000000001,1.99,212,98.18,11,1000,0.0000,0.0000,N/A
2009,10,6,23,30,0,0,0,0,0,0,6,10,143.20000000000002,1,0.041,0.6000000000000001,2.13,202.9,93.65,11,1000,0.0000,0.0000,N/A
2009,10,7,0,30,0,0,0,0,0,0,6,10,141.03,0,0.041,0.6000000000000001,2.336,192.3,95.39,11,1000,0.0000,0.0000,N/A
2009,10,7,1,30,0,0,0,0,0,0,6,10,134.88,0,0.041,0.6000000000000001,2.72,180.70000000000002,97.3,11,1000,0.0000,0.0000,N/A
2009,10,7,2,30,0,0,0,0,0,0,6,10,126.16,0,0.041,0.6000000000000001,3.142,167.3,99.31,12,1000,0.0000,0.0000,N/A
2009,10,7,3,30,0,0,0,0,0,0,6,11,116.03,0,0.041,0.7000000000000001,3.4210000000000003,149.20000000000002,95.53,12,1000,0.0000,0.0000,N/A
2009,10,7,4,30,0,0,0,0,0,0,6,11,105.2,0,0.041,0.7000000000000001,3.615,141.6,98.8,12,990,0.0000,0.0000,N/A
2009,10,7,5,30,0,0,0,0,0,0,6,11,94.13,0,0.041,1,3.738,151.4,100,13,990,0.0000,0.0000,N/A
2009,10,7,6,30,9,0,9,43,213,68,6,13,83.2,0,0.041,1.2000000000000002,3.739,166.60000000000002,100,13,990,0.0000,0.0000,N/A
2009,10,7,7,30,4,0,4,94,448,227,6,14,72.77,0,0.041,1.1,3.613,174.8,100,14,990,0.1996,0.1540,N/A
2009,10,7,8,30,36,0,36,124,585,387,4,15,63.300000000000004,0,0.041,0.8,3.257,184.70000000000002,95.04,16,990,1.9436,1.5148,N/A
2009,10,7,9,30,256,191,365,138,683,526,2,16,55.44,0,0.041,0.5,2.607,211.3,97.98,18,990,20.6127,16.1343,N/A
2009,10,7,10,30,239,462,536,113,810,633,7,17,50.06,0,0.041,0.5,2.1510000000000002,245.5,94.61,19,990,30.9581,24.2765,N/A
2009,10,7,11,30,250,23,266,106,840,668,4,15,48.06,1,0.041,0.7000000000000001,2.099,261.8,82.79,19,990,15.4720,12.1393,N/A
2009,10,7,12,30,110,819,638,110,819,638,0,12,49.86,0,0.041,0.8,2.017,273.3,75.55,18,990,36.8764,28.9191,N/A
2009,10,7,13,30,219,412,455,113,767,552,2,10,55.09,0,0.041,0.9,1.793,281.6,67.05,17,990,25.7375,20.1485,N/A
2009,10,7,14,30,96,720,424,96,720,424,0,9,62.84,0,0.041,1,1.614,282.1,65.62,16,990,22.9626,17.9027,N/A
2009,10,7,15,30,80,578,256,80,578,256,0,8,72.26,0,0.041,1,1.54,279.7,66.39,15,990,12.8367,9.9098,N/A
2009,10,7,16,30,43,311,83,43,311,83,0,8,82.66,0,0.041,1.1,1.516,278.6,69.69,14,990,0.0000,0.0000,N/A
2009,10,7,17,30,0,0,0,0,0,0,0,8,93.59,0,0.041,1.1,1.5230000000000001,276.7,74.33,13,990,0.0000,0.0000,N/A
2009,10,7,18,30,0,0,0,0,0,0,4,8,104.68,0,0.041,1.1,1.547,274.90000000000003,74.54,13,990,0.0000,0.0000,N/A
2009,10,7,19,30,0,0,0,0,0,0,0,8,115.57000000000001,0,0.041,1.1,1.58,273.5,79.86,13,990,0.0000,0.0000,N/A
2009,10,7,20,30,0,0,0,0,0,0,0,8,125.8,0,0.041,1.1,1.603,272.40000000000003,79.8,12,1000,0.0000,0.0000,N/A
2009,10,7,21,30,0,0,0,0,0,0,0,8,134.68,0,0.041,1.1,1.593,272,79.2,12,1000,0.0000,0.0000,N/A
2009,10,7,22,30,0,0,0,0,0,0,0,8,141.09,1,0.041,1.1,1.58,275.1,83.5,12,1000,0.0000,0.0000,N/A
2009,10,7,23,30,0,0,0,0,0,0,3,7,143.58,1,0.041,1.1,1.596,284.90000000000003,80.91,11,1000,0.0000,0.0000,N/A
2009,10,8,0,30,0,0,0,0,0,0,3,7,141.37,0,0.041,1.1,1.613,295.7,77.48,11,1000,0.0000,0.0000,N/A
2009,10,8,1,30,0,0,0,0,0,0,4,7,135.17000000000002,0,0.041,1.1,1.614,298.1,76.49,11,1000,0.0000,0.0000,N/A
2009,10,8,2,30,0,0,0,0,0,0,4,7,126.41,0,0.041,1.1,1.603,296.7,77.7,11,1000,0.0000,0.0000,N/A
2009,10,8,3,30,0,0,0,0,0,0,1,7,116.25,0,0.041,1.1,1.569,296.6,79.2,11,1000,0.0000,0.0000,N/A
2009,10,8,4,30,0,0,0,0,0,0,0,7,105.4,0,0.041,1,1.506,300.40000000000003,79.89,11,1000,0.0000,0.0000,N/A
2009,10,8,5,30,0,0,0,0,0,0,0,7,94.34,0,0.041,1,1.438,306.7,79.66,11,1000,0.0000,0.0000,N/A
2009,10,8,6,30,33,410,80,33,410,80,0,7,83.41,0,0.041,0.9,1.391,313.40000000000003,79.08,11,1010,0.0000,0.0000,N/A
2009,10,8,7,30,57,691,259,57,691,259,0,7,73,0,0.041,0.9,1.367,315.40000000000003,78.46000000000001,12,1010,12.8978,9.9456,N/A
2009,10,8,8,30,70,813,432,70,813,432,0,7,63.56,0,0.041,0.9,1.36,315.20000000000005,72.42,13,1010,23.2812,18.1418,N/A
2009,10,8,9,30,77,875,570,77,875,570,0,7,55.74,0,0.041,0.9,1.361,313.40000000000003,67.07000000000001,14,1010,32.1438,25.1570,N/A
2009,10,8,10,30,80,909,660,80,909,660,0,6,50.410000000000004,0,0.041,0.8,1.357,312,62.51,15,1010,38.0705,29.8509,N/A
2009,10,8,11,30,81,919,691,81,919,691,0,6,48.44,1,0.041,0.7000000000000001,1.342,309.3,58.71,15,1010,40.1407,31.4911,N/A
2009,10,8,12,30,264,371,502,81,910,663,2,7,50.25,0,0.041,0.6000000000000001,1.32,304.8,55.660000000000004,16,1010,28.9740,22.7194,N/A
2009,10,8,13,30,201,465,465,80,874,575,8,7,55.46,0,0.041,0.5,1.31,301.90000000000003,56.7,16,1010,26.2576,20.5526,N/A
2009,10,8,14,30,135,515,368,72,811,438,7,7,63.190000000000005,0,0.041,0.4,1.335,299.3,61.59,16,1010,19.8827,15.4977,N/A
2009,10,8,15,30,109,260,187,60,690,266,3,7,72.59,0,0.041,0.4,1.368,297.6,67.13,15,1010,9.3480,7.2129,N/A
2009,10,8,16,30,41,209,67,34,425,86,7,8,82.98,4,0.041,0.5,1.408,300.8,76.16,13,1010,0.0000,0.0000,N/A
2009,10,8,17,30,0,0,0,0,0,0,7,8,93.9,0,0.041,0.6000000000000001,1.457,303.90000000000003,80.94,12,1010,0.0000,0.0000,N/A
2009,10,8,18,30,0,0,0,0,0,0,7,8,104.99000000000001,0,0.041,0.5,1.518,311.70000000000005,85.99,11,1010,0.0000,0.0000,N/A
2009,10,8,19,30,0,0,0,0,0,0,7,8,115.88,0,0.041,0.6000000000000001,1.618,307.5,91.77,11,1010,0.0000,0.0000,N/A
2009,10,8,20,30,0,0,0,0,0,0,7,8,126.13000000000001,0,0.041,0.7000000000000001,1.736,298.2,90.99,11,1010,0.0000,0.0000,N/A
2009,10,8,21,30,0,0,0,0,0,0,7,8,135.04,0,0.041,0.6000000000000001,1.827,292,89.48,10,1010,0.0000,0.0000,N/A
2009,10,8,22,30,0,0,0,0,0,0,7,8,141.47,1,0.041,0.5,1.909,284.2,89.22,10,1010,0.0000,0.0000,N/A
2009,10,8,23,30,0,0,0,0,0,0,3,8,143.97,1,0.041,0.5,2.037,279.40000000000003,88.52,10,1010,0.0000,0.0000,N/A
2009,10,9,0,30,0,0,0,0,0,0,3,8,141.71,0,0.041,0.5,2.197,265.6,94.38,9,1010,0.0000,0.0000,N/A
2009,10,9,1,30,0,0,0,0,0,0,1,7,135.46,0,0.041,0.7000000000000001,2.354,256.3,91.65,9,1010,0.0000,0.0000,N/A
2009,10,9,2,30,0,0,0,0,0,0,4,7,126.66,0,0.041,0.8,2.497,256.2,89.34,9,1010,0.0000,0.0000,N/A
2009,10,9,3,30,0,0,0,0,0,0,4,7,116.47,0,0.041,0.7000000000000001,2.602,254,88.43,10,1010,0.0000,0.0000,N/A
2009,10,9,4,30,0,0,0,0,0,0,4,7,105.61,0,0.041,0.6000000000000001,2.706,238.9,89.35000000000001,9,1010,0.0000,0.0000,N/A
2009,10,9,5,30,0,0,0,0,0,0,4,7,94.54,0,0.041,0.5,2.859,213.60000000000002,92.5,9,1010,0.0000,0.0000,N/A
2009,10,9,6,30,38,43,42,34,304,68,7,8,83.63,0,0.041,0.5,3.003,190.5,89.31,10,1010,0.0000,0.0000,N/A
2009,10,9,7,30,28,0,28,66,587,235,7,8,73.24,0,0.041,0.4,3.072,186.5,79.63,12,1010,1.3913,1.0724,N/A
2009,10,9,8,30,161,18,170,84,711,398,3,9,63.83,0,0.041,0.30000000000000004,3.105,184.8,77.4,13,1010,9.1444,7.1243,N/A
2009,10,9,9,30,25,0,25,97,770,528,8,9,56.050000000000004,0,0.041,0.4,3.234,186.70000000000002,75.22,14,1010,1.4077,1.1016,N/A
2009,10,9,10,30,104,0,104,114,777,606,8,10,50.76,4,0.041,0.4,3.516,189.60000000000002,75.2,15,1010,5.9911,4.6971,N/A
2009,10,9,11,30,38,0,38,129,757,627,4,11,48.82,0,0.041,0.4,3.818,191.70000000000002,79.95,16,1010,2.2046,1.7293,N/A
2009,10,9,12,30,74,0,74,139,714,592,4,12,50.63,0,0.041,0.30000000000000004,3.983,192,84.57000000000001,16,1010,4.2650,3.3439,N/A
2009,10,9,13,30,56,0,56,147,634,504,4,13,55.83,0,0.041,0.30000000000000004,4.032,188.4,89.61,16,1000,3.1566,2.4704,N/A
2009,10,9,14,30,102,0,102,138,527,373,4,13,63.54,0,0.041,0.30000000000000004,4.069,173.4,93.2,16,1000,5.4977,4.2841,N/A
2009,10,9,15,30,20,0,20,107,372,216,3,14,72.91,0,0.041,0.30000000000000004,4.106,164.9,96.04,15,1000,0.9968,0.7688,N/A
2009,10,9,16,30,47,112,60,47,112,60,4,14,83.29,4,0.041,0.30000000000000004,4.138,161.60000000000002,100,14,1000,0.0000,0.0000,N/A
2009,10,9,17,30,0,0,0,0,0,0,3,14,94.2,0,0.041,0.30000000000000004,4.188,159.10000000000002,100,14,1000,0.0000,0.0000,N/A
2009,10,9,18,30,0,0,0,0,0,0,3,14,105.29,0,0.041,0.4,4.24,160.9,100,14,1000,0.0000,0.0000,N/A
2009,10,9,19,30,0,0,0,0,0,0,4,14,116.2,0,0.041,0.4,4.289,178.70000000000002,100,14,1000,0.0000,0.0000,N/A
2009,10,9,20,30,0,0,0,0,0,0,4,13,126.46000000000001,0,0.041,0.30000000000000004,4.381,205.4,100,14,1000,0.0000,0.0000,N/A
2009,10,9,21,30,0,0,0,0,0,0,7,13,135.4,0,0.041,0.30000000000000004,4.4510000000000005,224.20000000000002,100,14,1000,0.0000,0.0000,N/A
2009,10,9,22,30,0,0,0,0,0,0,4,13,141.85,1,0.041,0.4,4.457,231,100,13,1000,0.0000,0.0000,N/A
