Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1340803,-,-,-,42.33,-71.02,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2001,9,28,13,30,270,287,449,202,600,574,2,10,51.65,0,0.045,0.7000000000000001,1.9080000000000001,35.7,72.47,15,1010,25.7762,20.2033,N/A
2001,9,28,14,30,178,430,396,179,527,445,2,10,59.6,0,0.045,0.8,1.9120000000000001,38.6,79.3,14,1010,21.8827,17.0949,N/A
2001,9,28,15,30,106,0,106,132,437,287,3,10,69.2,0,0.045,0.8,1.9120000000000001,39,86.45,14,1010,5.4651,4.2362,N/A
2001,9,28,16,30,75,215,114,75,215,114,0,10,79.73,0,0.045,0.8,1.911,38.7,93.32000000000001,13,1010,5.4339,4.1422,N/A
2001,9,28,17,30,0,0,0,0,0,0,3,11,90.72,0,0.045,0.7000000000000001,1.9020000000000001,36.300000000000004,94.36,12,1010,0.0000,0.0000,N/A
2001,9,28,18,30,0,0,0,0,0,0,3,11,101.8,0,0.045,0.7000000000000001,1.889,31.6,95.05,12,1010,0.0000,0.0000,N/A
2001,9,28,19,30,0,0,0,0,0,0,3,11,112.60000000000001,0,0.045,0.7000000000000001,1.874,28.5,94.82000000000001,12,1010,0.0000,0.0000,N/A
2001,9,28,20,30,0,0,0,0,0,0,3,11,122.67,0,0.045,0.6000000000000001,1.857,27.5,100,12,1010,0.0000,0.0000,N/A
2001,9,28,21,30,0,0,0,0,0,0,3,10,131.33,0,0.045,0.6000000000000001,1.841,26.8,99.11,12,1010,0.0000,0.0000,N/A
2001,9,28,22,30,0,0,0,0,0,0,3,10,137.55,1,0.045,0.7000000000000001,1.827,26.900000000000002,97.81,12,1010,0.0000,0.0000,N/A
2001,9,28,23,30,0,0,0,0,0,0,3,10,140.08,1,0.045,0.7000000000000001,1.817,28.3,96.64,12,1010,0.0000,0.0000,N/A
2001,9,29,0,30,0,0,0,0,0,0,4,10,138.21,1,0.045,0.7000000000000001,1.811,30.200000000000003,95.86,12,1010,0.0000,0.0000,N/A
2001,9,29,1,30,0,0,0,0,0,0,4,10,132.49,0,0.045,0.7000000000000001,1.809,31.700000000000003,95.54,12,1010,0.0000,0.0000,N/A
2001,9,29,2,30,0,0,0,0,0,0,3,10,124.14,0,0.045,0.7000000000000001,1.805,32.300000000000004,89.31,12,1010,0.0000,0.0000,N/A
2001,9,29,3,30,0,0,0,0,0,0,4,10,114.25,0,0.045,0.8,1.796,33.6,89.03,12,1010,0.0000,0.0000,N/A
2001,9,29,4,30,0,0,0,0,0,0,4,10,103.54,0,0.045,0.9,1.776,38.6,87.72,12,1010,0.0000,0.0000,N/A
2001,9,29,5,30,0,0,0,0,0,0,4,9,92.5,0,0.045,0.9,1.747,38.6,86.08,12,1010,0.0000,0.0000,N/A
2001,9,29,6,30,52,314,99,52,314,99,0,9,81.5,0,0.045,0.9,1.723,37.5,83.75,12,1010,0.0000,0.0000,N/A
2001,9,29,7,30,123,36,135,84,595,279,2,8,70.9,0,0.045,1,1.705,39.400000000000006,75.35000000000001,13,1010,6.8551,5.3023,N/A
2001,9,29,8,30,172,406,368,96,744,455,2,7,61.17,0,0.045,1.1,1.67,41.400000000000006,65.52,14,1010,20.1456,15.7236,N/A
2001,9,29,9,30,220,449,491,98,831,599,2,6,52.97,0,0.045,1.1,1.611,41,60.84,15,1020,28.0357,21.9648,N/A
2001,9,29,10,30,100,873,693,100,873,693,0,5,47.22,0,0.045,1.2000000000000002,1.5350000000000001,42.5,54.18,15,1020,40.4206,31.7204,N/A
2001,9,29,11,30,96,898,732,96,898,732,1,5,44.95,0,0.045,1.2000000000000002,1.455,45.5,52.14,15,1020,42.9945,33.7576,N/A
2001,9,29,12,30,91,901,709,91,901,709,1,4,46.69,0,0.045,1.1,1.3900000000000001,45.800000000000004,50.550000000000004,15,1020,41.4240,32.5119,N/A
2001,9,29,13,30,86,877,626,86,877,626,0,4,52.03,0,0.045,1.1,1.34,48.5,52.42,14,1020,35.8828,28.1215,N/A
2001,9,29,14,30,77,831,493,77,831,493,0,4,59.97,0,0.045,1.2000000000000002,1.297,49.1,51.32,14,1020,27.1844,21.2323,N/A
2001,9,29,15,30,64,734,321,64,734,321,0,3,69.54,0,0.045,1.1,1.27,48.7,54.33,13,1020,16.5006,12.7852,N/A
2001,9,29,16,30,43,522,133,43,522,133,0,4,80.06,0,0.045,1,1.2530000000000001,53,58.25,12,1020,0.0000,0.0000,N/A
2001,9,29,17,30,0,0,0,0,0,0,0,4,91.05,0,0.045,0.9,1.229,58.5,63.54,12,1020,0.0000,0.0000,N/A
2001,9,29,18,30,0,0,0,0,0,0,0,4,102.12,0,0.045,0.9,1.201,60,65.5,11,1020,0.0000,0.0000,N/A
2001,9,29,19,30,0,0,0,0,0,0,0,5,112.94,0,0.043000000000000003,1,1.176,58.400000000000006,66.59,11,1020,0.0000,0.0000,N/A
2001,9,29,20,30,0,0,0,0,0,0,0,5,123.02,0,0.043000000000000003,1.1,1.161,55.400000000000006,66.92,11,1020,0.0000,0.0000,N/A
2001,9,29,21,30,0,0,0,0,0,0,7,5,131.7,0,0.043000000000000003,1.1,1.156,52.2,67.59,11,1020,0.0000,0.0000,N/A
2001,9,29,22,30,0,0,0,0,0,0,7,5,137.94,1,0.043000000000000003,1.1,1.166,49.800000000000004,68.91,11,1020,0.0000,0.0000,N/A
2001,9,29,23,30,0,0,0,0,0,0,7,5,140.47,1,0.043000000000000003,1.2000000000000002,1.193,47.900000000000006,70.43,11,1020,0.0000,0.0000,N/A
2001,9,30,0,30,0,0,0,0,0,0,1,6,138.57,1,0.043000000000000003,1.2000000000000002,1.231,47.7,71.93,11,1020,0.0000,0.0000,N/A
2001,9,30,1,30,0,0,0,0,0,0,1,6,132.79,0,0.043000000000000003,1.2000000000000002,1.268,47.7,73.48,11,1020,0.0000,0.0000,N/A
2001,9,30,2,30,0,0,0,0,0,0,0,6,124.39,0,0.043000000000000003,1.2000000000000002,1.29,49.2,74.71000000000001,11,1020,0.0000,0.0000,N/A
2001,9,30,3,30,0,0,0,0,0,0,4,6,114.47,0,0.043000000000000003,1.2000000000000002,1.292,49.900000000000006,75.53,11,1020,0.0000,0.0000,N/A
2001,9,30,4,30,0,0,0,0,0,0,2,7,103.75,0,0.043000000000000003,1.1,1.282,46.1,76.42,11,1020,0.0000,0.0000,N/A
2001,9,30,5,30,0,0,0,0,0,0,7,7,92.7,0,0.043000000000000003,1.1,1.258,45.1,77.78,11,1020,0.0000,0.0000,N/A
2001,9,30,6,30,50,67,60,50,346,100,7,7,81.71000000000001,0,0.043000000000000003,1.1,1.211,43.6,79.2,11,1020,0.0000,0.0000,N/A
2001,9,30,7,30,111,335,219,89,587,279,8,7,71.13,0,0.043000000000000003,1.1,1.161,42.1,79.97,11,1020,11.0970,8.5807,N/A
2001,9,30,8,30,117,613,410,101,743,457,7,7,61.43,0,0.043000000000000003,1.1,1.154,40.400000000000006,80.05,12,1020,22.4084,17.4870,N/A
2001,9,30,9,30,268,215,397,106,825,600,8,7,53.28,0,0.043000000000000003,1.2000000000000002,1.224,40.900000000000006,74.52,12,1020,22.6386,17.7345,N/A
2001,9,30,10,30,309,248,476,111,855,689,7,7,47.58,0,0.043000000000000003,1.1,1.353,40.900000000000006,73.91,12,1020,27.7310,21.7603,N/A
2001,9,30,11,30,327,237,494,116,856,718,8,7,45.34,0,0.043000000000000003,1,1.492,41.6,73.49,13,1020,28.9821,22.7537,N/A
2001,9,30,12,30,284,373,538,114,844,689,7,7,47.09,0,0.043000000000000003,1,1.592,46.5,73.37,13,1020,31.3931,24.6367,N/A
2001,9,30,13,30,232,421,489,106,818,605,7,7,52.410000000000004,0,0.043000000000000003,1,1.653,47.800000000000004,73.92,12,1020,27.9866,21.9305,N/A
2001,9,30,14,30,164,6,167,91,772,473,6,7,60.33,0,0.043000000000000003,1,1.708,44.400000000000006,74.87,12,1020,9.1890,7.1755,N/A
2001,9,30,15,30,97,0,97,71,678,305,6,7,69.88,0,0.043000000000000003,0.9,1.7770000000000001,42.300000000000004,75.92,12,1010,4.9711,3.8502,N/A
2001,9,30,16,30,26,0,26,46,463,123,6,8,80.39,4,0.043000000000000003,0.9,1.853,41.900000000000006,82.2,12,1010,0.0000,0.0000,N/A
2001,9,30,17,30,0,0,0,0,0,0,8,8,91.37,0,0.043000000000000003,0.8,1.933,42.300000000000004,83.32000000000001,11,1010,0.0000,0.0000,N/A
2001,9,30,18,30,0,0,0,0,0,0,6,8,102.45,0,0.043000000000000003,0.8,2.02,43.800000000000004,84.35000000000001,11,1010,0.0000,0.0000,N/A
2001,9,30,19,30,0,0,0,0,0,0,6,8,113.27,0,0.043000000000000003,0.7000000000000001,2.123,45.2,85.37,11,1010,0.0000,0.0000,N/A
2001,9,30,20,30,0,0,0,0,0,0,6,8,123.37,0,0.043000000000000003,0.7000000000000001,2.2560000000000002,43.800000000000004,86.32000000000001,11,1010,0.0000,0.0000,N/A
2001,9,30,21,30,0,0,0,0,0,0,6,8,132.08,0,0.043000000000000003,0.7000000000000001,2.415,37.1,87.12,11,1010,0.0000,0.0000,N/A
2001,9,30,22,30,0,0,0,0,0,0,7,9,138.34,1,0.043000000000000003,0.7000000000000001,2.56,34.9,93.53,11,1010,0.0000,0.0000,N/A
2001,9,30,23,30,0,0,0,0,0,0,7,8,140.86,1,0.043000000000000003,0.7000000000000001,2.62,31.5,93.45,11,1010,0.0000,0.0000,N/A
2001,10,1,0,30,0,0,0,0,0,0,6,8,138.92000000000002,1,0.043000000000000003,0.8,2.57,29.3,93.11,11,1010,0.0000,0.0000,N/A
2001,10,1,1,30,0,0,0,0,0,0,6,8,133.09,0,0.043000000000000003,0.8,2.471,30.6,92.9,11,1010,0.0000,0.0000,N/A
2001,10,1,2,30,0,0,0,0,0,0,6,8,124.65,0,0.043000000000000003,0.8,2.386,32.2,92.83,11,1010,0.0000,0.0000,N/A
2001,10,1,3,30,0,0,0,0,0,0,6,8,114.69,0,0.043000000000000003,0.8,2.317,32.9,92.63,10,1010,0.0000,0.0000,N/A
2001,10,1,4,30,0,0,0,0,0,0,6,8,103.95,0,0.043000000000000003,0.7000000000000001,2.246,27.900000000000002,92.58,10,1010,0.0000,0.0000,N/A
2001,10,1,5,30,0,0,0,0,0,0,6,8,92.9,0,0.043000000000000003,0.7000000000000001,2.173,20.6,92.7,10,1010,0.0000,0.0000,N/A
2001,10,1,6,30,31,0,31,43,374,96,6,8,81.92,0,0.043000000000000003,0.7000000000000001,2.106,18.6,92.84,10,1010,0.0000,0.0000,N/A
2001,10,1,7,30,73,0,73,72,631,274,6,8,71.36,0,0.043000000000000003,0.7000000000000001,2.051,19.400000000000002,93.44,10,1010,3.6912,2.8533,N/A
2001,10,1,8,30,127,0,127,90,750,445,6,9,61.690000000000005,0,0.043000000000000003,0.7000000000000001,2.009,21,87.82000000000001,11,1000,6.9298,5.4069,N/A
2001,10,1,9,30,217,19,229,101,812,583,6,8,53.58,0,0.043000000000000003,0.7000000000000001,1.962,22.200000000000003,80.84,12,1000,13.0417,10.2154,N/A
2001,10,1,10,30,277,40,304,107,847,675,6,8,47.93,0,0.043000000000000003,0.7000000000000001,1.883,23.6,78.83,13,1000,17.6900,13.8800,N/A
2001,10,1,11,30,328,115,409,107,866,711,6,8,45.730000000000004,0,0.043000000000000003,0.6000000000000001,1.768,19.8,72.75,13,1000,23.9672,18.8150,N/A
2001,10,1,12,30,308,85,366,103,867,689,6,7,47.49,0,0.043000000000000003,0.6000000000000001,1.6340000000000001,17.400000000000002,66.77,14,1000,21.3289,16.7369,N/A
2001,10,1,13,30,271,93,327,99,838,606,6,7,52.800000000000004,0,0.043000000000000003,0.5,1.492,22.1,64.7,14,1000,18.6848,14.6396,N/A
2001,10,1,14,30,209,90,253,88,791,475,7,6,60.69,0,0.043000000000000003,0.4,1.347,28.8,62.63,14,1000,13.8909,10.8450,N/A
2001,10,1,15,30,135,91,166,71,693,306,6,7,70.22,0,0.043000000000000003,0.4,1.21,33.9,67.07000000000001,13,1000,8.4814,6.5661,N/A
2001,10,1,16,30,56,25,61,45,475,122,7,7,80.71000000000001,4,0.043000000000000003,0.5,1.092,20.1,74.62,13,1000,0.0000,0.0000,N/A
2001,10,1,17,30,0,0,0,0,0,0,7,7,91.69,0,0.043000000000000003,0.5,0.984,6.5,71.84,12,1000,0.0000,0.0000,N/A
2001,10,1,18,30,0,0,0,0,0,0,7,6,102.77,0,0.043000000000000003,0.6000000000000001,0.892,334.3,74.86,12,1000,0.0000,0.0000,N/A
2001,10,1,19,30,0,0,0,0,0,0,7,6,113.60000000000001,0,0.043000000000000003,0.8,0.8290000000000001,297.7,78.39,11,1000,0.0000,0.0000,N/A
2001,10,1,20,30,0,0,0,0,0,0,7,6,123.72,0,0.043000000000000003,0.8,0.807,286,77.17,10,1000,0.0000,0.0000,N/A
2001,10,1,21,30,0,0,0,0,0,0,3,5,132.45,0,0.043000000000000003,0.7000000000000001,0.8280000000000001,281.2,80.87,9,1000,0.0000,0.0000,N/A
2001,10,1,22,30,0,0,0,0,0,0,3,5,138.73,1,0.043000000000000003,0.6000000000000001,0.885,280.1,78.99,9,1000,0.0000,0.0000,N/A
2001,10,1,23,30,0,0,0,0,0,0,3,5,141.25,1,0.043000000000000003,0.6000000000000001,0.964,280.5,84.12,9,1000,0.0000,0.0000,N/A
2001,10,2,0,30,0,0,0,0,0,0,3,5,139.27,1,0.043000000000000003,0.6000000000000001,1.052,280.40000000000003,85.47,8,1000,0.0000,0.0000,N/A
2001,10,2,1,30,0,0,0,0,0,0,3,6,133.39000000000001,0,0.043000000000000003,0.6000000000000001,1.145,284.90000000000003,88.21000000000001,8,1000,0.0000,0.0000,N/A
2001,10,2,2,30,0,0,0,0,0,0,1,6,124.9,0,0.043000000000000003,0.6000000000000001,1.244,293.40000000000003,91.77,8,1000,0.0000,0.0000,N/A
2001,10,2,3,30,0,0,0,0,0,0,1,7,114.91,0,0.043000000000000003,0.6000000000000001,1.339,300.3,100,8,1000,0.0000,0.0000,N/A
2001,10,2,4,30,0,0,0,0,0,0,1,7,104.16,0,0.043000000000000003,0.6000000000000001,1.418,301.5,100,8,1000,0.0000,0.0000,N/A
2001,10,2,5,30,0,0,0,0,0,0,3,7,93.11,0,0.043000000000000003,0.5,1.488,297.90000000000003,100,8,1000,0.0000,0.0000,N/A
2001,10,2,6,30,39,407,95,39,407,95,0,8,82.13,0,0.043000000000000003,0.4,1.557,293.1,93.87,10,1000,0.0000,0.0000,N/A
2001,10,2,7,30,67,658,275,67,658,275,0,8,71.59,0,0.043000000000000003,0.30000000000000004,1.62,279.40000000000003,77.18,12,1000,13.8756,10.7223,N/A
2001,10,2,8,30,84,771,447,84,771,447,0,8,61.96,0,0.043000000000000003,0.2,1.6600000000000001,267.2,61.21,16,1000,24.3485,18.9945,N/A
2001,10,2,9,30,95,830,585,95,830,585,0,9,53.88,0,0.043000000000000003,0.2,1.678,292.40000000000003,54.11,19,1000,33.2726,26.0593,N/A
2001,10,2,10,30,97,870,676,97,870,676,0,9,48.28,0,0.043000000000000003,0.30000000000000004,1.7,301.5,51.75,20,1000,39.2907,30.8256,N/A
2001,10,2,11,30,100,876,708,100,876,708,1,10,46.11,0,0.043000000000000003,0.30000000000000004,1.734,298.2,49.47,21,1000,41.4404,32.5292,N/A
2001,10,2,12,30,316,167,428,100,864,680,2,9,47.88,0,0.043000000000000003,0.30000000000000004,1.7870000000000001,294.3,49.36,21,1000,24.9099,19.5451,N/A
2001,10,2,13,30,261,276,427,99,821,592,2,9,53.18,0,0.043000000000000003,0.30000000000000004,1.867,291.8,46.12,22,1000,24.3597,19.0834,N/A
2001,10,2,14,30,92,752,456,92,752,456,0,9,61.050000000000004,0,0.043000000000000003,0.30000000000000004,1.95,290.90000000000003,49.06,22,1000,24.9815,19.4995,N/A
2001,10,2,15,30,76,631,286,76,631,286,0,10,70.56,0,0.043000000000000003,0.30000000000000004,1.997,291.8,52.99,21,1000,14.5677,11.2730,N/A
2001,10,2,16,30,47,389,108,47,389,108,0,11,81.04,0,0.043000000000000003,0.30000000000000004,2.003,294.7,65.07000000000001,18,1000,0.0000,0.0000,N/A
2001,10,2,17,30,0,0,0,0,0,0,0,11,92.01,0,0.043000000000000003,0.30000000000000004,1.981,299.1,73.94,16,1010,0.0000,0.0000,N/A
2001,10,2,18,30,0,0,0,0,0,0,0,11,103.09,0,0.043000000000000003,0.30000000000000004,1.946,301.8,83.98,15,1010,0.0000,0.0000,N/A
2001,10,2,19,30,0,0,0,0,0,0,0,11,113.93,0,0.043000000000000003,0.30000000000000004,1.9180000000000001,300.3,84.57000000000001,14,1010,0.0000,0.0000,N/A
2001,10,2,20,30,0,0,0,0,0,0,0,11,124.07000000000001,0,0.043000000000000003,0.4,1.907,294.3,90.47,14,1010,0.0000,0.0000,N/A
2001,10,2,21,30,0,0,0,0,0,0,0,11,132.82,0,0.043000000000000003,0.4,1.8960000000000001,286.5,90.7,13,1010,0.0000,0.0000,N/A
2001,10,2,22,30,0,0,0,0,0,0,0,11,139.12,1,0.043000000000000003,0.4,1.863,281.1,96.7,13,1010,0.0000,0.0000,N/A
2001,10,2,23,30,0,0,0,0,0,0,0,11,141.63,1,0.043000000000000003,0.5,1.814,280.6,95.98,12,1010,0.0000,0.0000,N/A
2001,10,3,0,30,0,0,0,0,0,0,0,11,139.62,1,0.043000000000000003,0.6000000000000001,1.77,286.5,100,11,1010,0.0000,0.0000,N/A
2001,10,3,1,30,0,0,0,0,0,0,0,11,133.68,0,0.043000000000000003,0.5,1.738,294.40000000000003,100,11,1010,0.0000,0.0000,N/A
2001,10,3,2,30,0,0,0,0,0,0,0,9,125.15,0,0.043000000000000003,0.5,1.717,300.3,100,10,1010,0.0000,0.0000,N/A
2001,10,3,3,30,0,0,0,0,0,0,0,9,115.13,0,0.043000000000000003,0.5,1.714,304.90000000000003,100,10,1010,0.0000,0.0000,N/A
2001,10,3,4,30,0,0,0,0,0,0,0,9,104.36,0,0.043000000000000003,0.6000000000000001,1.736,307,100,10,1010,0.0000,0.0000,N/A
2001,10,3,5,30,0,0,0,0,0,0,0,9,93.31,0,0.043000000000000003,0.6000000000000001,1.7770000000000001,299.2,100,10,1010,0.0000,0.0000,N/A
2001,10,3,6,30,45,303,86,45,303,86,0,11,82.34,0,0.043000000000000003,0.4,1.823,282.3,95.42,12,1010,0.0000,0.0000,N/A
2001,10,3,7,30,90,534,256,90,534,256,0,11,71.82000000000001,0,0.043000000000000003,0.1,1.872,241.70000000000002,79.8,15,1010,12.8894,9.9569,N/A
2001,10,3,8,30,118,651,422,118,651,422,0,12,62.22,0,0.043000000000000003,0.1,1.937,191.8,68.15,18,1010,22.9481,17.8990,N/A
2001,10,3,9,30,140,708,554,140,708,554,0,12,54.19,0,0.043000000000000003,0.2,2.015,195.8,57.25,21,1010,31.4662,24.6417,N/A
2001,10,3,10,30,146,752,643,146,752,643,0,12,48.63,0,0.043000000000000003,0.30000000000000004,2.082,205.70000000000002,53.94,22,1010,37.3279,29.2830,N/A
2001,10,3,11,30,151,759,674,151,759,674,1,12,46.5,0,0.043000000000000003,0.4,2.118,209.60000000000002,51.71,23,1010,39.4026,30.9268,N/A
2001,10,3,12,30,279,364,522,150,745,646,8,12,48.28,0,0.043000000000000003,0.4,2.141,215.3,52.660000000000004,24,1010,30.3399,23.8032,N/A
2001,10,3,13,30,152,682,558,152,682,558,1,12,53.56,0,0.043000000000000003,0.4,2.179,220.8,53.22,24,1010,31.7812,24.8941,N/A
2001,10,3,14,30,138,600,425,138,600,425,0,13,61.4,0,0.043000000000000003,0.4,2.229,223.4,53.68,23,1010,23.2326,18.1305,N/A
2001,10,3,15,30,107,477,263,107,477,263,0,13,70.9,0,0.043000000000000003,0.4,2.2640000000000002,221.3,57.76,22,1010,13.3547,10.3297,N/A
2001,10,3,16,30,56,257,94,56,257,94,0,13,81.36,0,0.043000000000000003,0.4,2.2680000000000002,212.70000000000002,67.43,21,1010,0.0000,0.0000,N/A
2001,10,3,17,30,0,0,0,0,0,0,0,14,92.32000000000001,0,0.043000000000000003,0.4,2.238,205.60000000000002,78.4,19,1010,0.0000,0.0000,N/A
2001,10,3,18,30,0,0,0,0,0,0,0,14,103.41,0,0.043000000000000003,0.4,2.179,199.5,85.69,17,1010,0.0000,0.0000,N/A
2001,10,3,19,30,0,0,0,0,0,0,0,14,114.26,0,0.043000000000000003,0.4,2.11,201.20000000000002,93.18,16,1010,0.0000,0.0000,N/A
2001,10,3,20,30,0,0,0,0,0,0,0,15,124.42,0,0.043000000000000003,0.4,2.053,204.9,94.41,16,1010,0.0000,0.0000,N/A
2001,10,3,21,30,0,0,0,0,0,0,0,15,133.2,0,0.043000000000000003,0.4,2.033,207,100,15,1010,0.0000,0.0000,N/A
2001,10,3,22,30,0,0,0,0,0,0,0,15,139.51,1,0.043000000000000003,0.4,2.072,208,100,15,1010,0.0000,0.0000,N/A
2001,10,3,23,30,0,0,0,0,0,0,0,15,142.02,1,0.043000000000000003,0.4,2.1630000000000003,209.9,100,15,1010,0.0000,0.0000,N/A
2001,10,4,0,30,0,0,0,0,0,0,0,15,139.97,1,0.043000000000000003,0.4,2.2840000000000003,211.5,100,15,1010,0.0000,0.0000,N/A
2001,10,4,1,30,0,0,0,0,0,0,0,14,133.98,0,0.043000000000000003,0.4,2.4010000000000002,211.5,99.91,15,1010,0.0000,0.0000,N/A
2001,10,4,2,30,0,0,0,0,0,0,0,14,125.4,1,0.043000000000000003,0.4,2.483,209.8,99.46000000000001,15,1010,0.0000,0.0000,N/A
2001,10,4,3,30,0,0,0,0,0,0,0,14,115.36,0,0.043000000000000003,0.5,2.495,208.8,100,15,1010,0.0000,0.0000,N/A
2001,10,4,4,30,0,0,0,0,0,0,0,14,104.57000000000001,0,0.043000000000000003,0.5,2.4210000000000003,212.70000000000002,100,15,1010,0.0000,0.0000,N/A
2001,10,4,5,30,0,0,0,0,0,0,0,14,93.51,0,0.043000000000000003,0.4,2.2920000000000003,217.70000000000002,100,15,1010,0.0000,0.0000,N/A
2001,10,4,6,30,48,243,80,48,243,80,0,14,82.55,0,0.043000000000000003,0.30000000000000004,2.162,218.9,98.26,15,1010,0.0000,0.0000,N/A
2001,10,4,7,30,93,508,250,93,508,250,0,14,72.05,0,0.043000000000000003,0.30000000000000004,2.061,217.70000000000002,87.2,17,1010,12.5604,9.6995,N/A
2001,10,4,8,30,114,659,419,114,659,419,0,14,62.480000000000004,0,0.043000000000000003,0.30000000000000004,1.987,222.9,71.75,20,1010,22.7462,17.7384,N/A
2001,10,4,9,30,125,744,557,125,744,557,0,13,54.5,0,0.043000000000000003,0.30000000000000004,1.928,226,59.71,22,1010,31.5926,24.7378,N/A
2001,10,4,10,30,129,790,648,129,790,648,0,12,48.980000000000004,0,0.043000000000000003,0.4,1.863,223,50.980000000000004,23,1010,37.5724,29.4721,N/A
2001,10,4,11,30,129,811,683,129,811,683,0,11,46.88,0,0.043000000000000003,0.4,1.766,220.5,45.04,24,1010,39.8808,31.2994,N/A
2001,10,4,12,30,124,810,659,124,810,659,0,10,48.67,0,0.043000000000000003,0.5,1.641,224,43.33,25,1010,38.2515,30.0072,N/A
2001,10,4,13,30,116,782,577,116,782,577,0,10,53.94,0,0.043000000000000003,0.5,1.536,229.70000000000002,42.37,24,1010,32.8089,25.6955,N/A
2001,10,4,14,30,105,714,443,105,714,443,0,10,61.76,0,0.043000000000000003,0.5,1.51,233.10000000000002,44.63,24,1010,24.1616,18.8511,N/A
2001,10,4,15,30,86,579,273,86,579,273,0,10,71.24,0,0.043000000000000003,0.5,1.581,231.9,47.96,23,1010,13.8192,10.6840,N/A
2001,10,4,16,30,52,291,94,52,291,94,0,11,81.69,0,0.043000000000000003,0.5,1.707,226,52.85,21,1010,0.0000,0.0000,N/A
2001,10,4,17,30,0,0,0,0,0,0,0,11,92.64,0,0.043000000000000003,0.5,1.844,222.9,61.84,20,1010,0.0000,0.0000,N/A
2001,10,4,18,30,0,0,0,0,0,0,0,12,103.72,0,0.043000000000000003,0.4,1.966,222.10000000000002,68.03,18,1010,0.0000,0.0000,N/A
2001,10,4,19,30,0,0,0,0,0,0,0,12,114.58,0,0.043000000000000003,0.4,2.063,216.4,74.67,17,1010,0.0000,0.0000,N/A
2001,10,4,20,30,0,0,0,0,0,0,0,12,124.76,0,0.043000000000000003,0.4,2.138,216.4,80.99,17,1010,0.0000,0.0000,N/A
2001,10,4,21,30,0,0,0,0,0,0,0,12,133.56,0,0.043000000000000003,0.4,2.204,218.9,82.2,16,1010,0.0000,0.0000,N/A
2001,10,4,22,30,0,0,0,0,0,0,0,13,139.9,1,0.043000000000000003,0.4,2.261,223.5,82.98,16,1010,0.0000,0.0000,N/A
2001,10,4,23,30,0,0,0,0,0,0,0,13,142.41,1,0.043000000000000003,0.30000000000000004,2.29,228,88.79,16,1010,0.0000,0.0000,N/A
2001,10,5,0,30,0,0,0,0,0,0,0,13,140.31,1,0.043000000000000003,0.30000000000000004,2.281,230.4,89.15,15,1010,0.0000,0.0000,N/A
2001,10,5,1,30,0,0,0,0,0,0,0,13,134.27,0,0.043000000000000003,0.30000000000000004,2.247,234.10000000000002,89.9,15,1010,0.0000,0.0000,N/A
2001,10,5,2,30,0,0,0,0,0,0,0,13,125.65,0,0.043000000000000003,0.4,2.194,238.9,96.72,15,1010,0.0000,0.0000,N/A
2001,10,5,3,30,0,0,0,0,0,0,0,13,115.58,0,0.043000000000000003,0.4,2.1270000000000002,243.3,97.33,14,1010,0.0000,0.0000,N/A
2001,10,5,4,30,0,0,0,0,0,0,0,13,104.77,0,0.043000000000000003,0.4,2.059,238,98.01,14,1010,0.0000,0.0000,N/A
2001,10,5,5,30,0,0,0,0,0,0,0,13,93.71000000000001,0,0.043000000000000003,0.5,2.001,231.9,98.28,14,1010,0.0000,0.0000,N/A
2001,10,5,6,30,50,200,75,50,200,75,0,13,82.76,0,0.043000000000000003,0.4,1.94,227.9,92.76,15,1010,0.0000,0.0000,N/A
2001,10,5,7,30,84,554,253,84,554,253,0,14,72.28,0,0.043000000000000003,0.30000000000000004,1.855,219.5,82.57000000000001,17,1010,12.6839,9.7915,N/A
2001,10,5,8,30,100,711,426,100,711,426,0,13,62.75,0,0.043000000000000003,0.30000000000000004,1.749,214.9,67.91,20,1010,23.0848,17.9991,N/A
